fips,crop3,irrig,neon_12_to_14,neon_13_to_14,neon_14_to_14,neon_15_to_14,neon_16_to_14,neon_17_to_14,neon_19_to_14,neon_1_to_14,neon_2_to_14,neon_3_to_14,neon_5_to_14,neon_6_to_14,neon_7_to_14,neon_8_to_14
01031,oats_fall,dry,0.9125098115559851,0.6402167665838263,1.4664360339007487,0.6452174207758112,0.4226437979612143,-0.15137396697308958,1.118675595334505,1.9103626884133824,1.6783113181268554,2.425384021265497,0.4867886519560223,0.5671709608405635,1.108757151711547,1.4173232622176926
01031,soybeans,dry,-0.37294089973967814,-0.15945287264339214,-0.14765871948495501,0.13395045765677338,-0.11941511674560346,-0.3751279206437843,-0.33626368709222376,-0.16227447086056657,-0.3528815254056532,-0.6524006165493006,-0.2686752720678456,-0.03232885418014675,-0.2891823321451916,-0.09641343145437276
01031,soybeans,irrig,-0.01361448528996334,0.0282033838397453,-0.08987329502112118,0.07939431273878128,0.015487637570952728,-0.02699779612112252,-0.04178824286011107,-0.005457220066169555,-0.07700294650951278,-0.1564756962507481,0.017379175416074588,0.016403801038794796,-0.08730796616831427,-0.010338685229928757
01031,wheat_winter,dry,0.43770312394418553,0.260174650021586,0.8784002351700799,0.1162355244972808,0.1799704564292668,-0.06711694507475485,0.7447048635987734,1.244982095699406,1.050677163174111,1.706556056621917,0.2892834756442504,0.2513665647126295,0.7857639336164439,0.9413140721877511
01033,corn_grain,dry,-0.16491037140221465,-0.07178646733351002,0.03162814579043527,0.4054008787448993,-0.13726517261531512,-0.16614397325436414,-0.21517102015103262,-0.09448427526152159,-0.4016735421187576,-0.26995266714023103,-0.3107601386251986,0.08490952133561791,-0.5615025881436253,-0.28418445050945706
01033,cotton_upland,dry,1.2645066299818382,1.7539524751086901,1.2128827522352594,-0.17953484287193078,0.3789541291208707,-0.7723811626487986,1.7011920099819235,3.3373672666660923,1.1104328522648075,1.873445006584575,0.486508940680892,1.2445369437474483,1.5397373010755473,0.6321000781006205
01033,oats_fall,dry,0.40631981326571065,0.20540411920407564,0.641881019269249,0.5560318854151802,0.5494696202801848,0.3324737651285332,0.32786002683941007,1.266379280663692,1.2477381272211616,0.8852291293133945,0.8645205696225489,-0.007559458351181547,1.0648149176075492,2.809909356180796
01033,soybeans,dry,-0.13819747925579762,-0.06553112380995074,-0.25622495425920633,0.10148330969768438,-0.029317327203372656,-0.19909903534068363,-0.2771983204195472,0.09750040792675918,-0.17888120624573034,-0.3327399593045648,-0.10877605891096565,-0.1656757001587792,-0.08860727829834047,-0.16835147748346202
01033,soybeans,irrig,-0.013294305210997948,0.03064368369460624,-0.059455010483528525,0.04225782714126325,0.01735021210345522,-0.009203359831936098,-0.0072991106209663315,-0.0005600933659763996,-0.033910568327858215,-0.05001871938955915,0.011511784773674094,0.015818591251516523,-0.06534857352627199,-0.06484855190188554
01033,wheat_winter,dry,0.19349865917661901,-0.0032540277614572233,0.3033462548000756,0.1669138961715575,0.25411237329539915,0.21347173395743368,0.17545367505482545,0.6307663515097062,0.7635007734764514,0.5703163133573312,0.44726041638197245,-0.11155933209037983,0.6800470559064422,1.7084208255740094
01035,corn_grain,dry,-0.22828797774305087,-0.511008796922539,-0.28830329135396937,0.538674734274224,-0.49831642038799373,-0.5336134923480955,-0.8606105371294035,-0.4787417663200415,-0.8477620392287264,-1.5598493885374722,-0.5428516624416488,0.06840094769874838,-1.1599474486347674,-0.006669770874040637
01035,cotton_upland,dry,1.479026950112484,-0.9979895395927088,1.82469379244435,0.7184022338103659,-1.4402328469441272,-0.984349085068402,-3.1945523209880093,1.112327956539275,-1.5409160187207362,-1.2646220751014425,-1.579088129170259,0.013369754716450188,-2.9958960687814624,1.0314703185271128
01035,oats_fall,dry,1.1697053259282484,0.837076373376167,1.6092943727206261,1.1444349033928596,0.7127267793276602,0.31301329476948325,0.9784942026094292,1.8852583163824086,1.9179487304706626,3.326420079123757,0.6653401952159683,0.6516898025159712,1.65450005143812,1.599481215634281
01035,soybeans,dry,-0.24495304993120826,-0.10418485723641879,-0.25041402519221734,0.06456346309608207,-0.3094766457832634,-0.28914062416887276,-0.3745880810028659,-0.12983408832350563,-0.43013840740151466,-0.7016954497806083,-0.15309719529163957,-0.10912713312848155,-0.27834330336118285,-0.10987650954341177
01035,soybeans,irrig,-0.01768881351309659,0.02971539526861733,-0.08556621546079413,0.08001626136178785,0.007539048298163209,-0.03230125281343277,-0.040004433656662286,0.0007313055428426196,-0.07682246277500582,-0.18144596440289718,0.026944836638264746,0.01999349924189886,-0.08070742905234951,-0.01775326436187541
01035,wheat_winter,dry,0.5476290832825477,0.36988442123138654,0.9429756920457777,0.45361732986513914,0.36370188382746704,0.13835201226174831,0.5933061061613358,1.0819626440266354,1.065605461962594,2.2371619359299224,0.3655109400326211,0.2356679016784895,1.0972376031467448,0.9916308944738077
01037,corn_grain,dry,-0.17176425288290886,-0.290227780218018,-0.13496211855942875,0.39896425107545497,-0.2288665598802595,-0.3078233560861463,-0.588476715495645,-0.30457283904142685,-0.7447025559011422,-0.7500782453491723,-0.41555380420821564,0.13540086519222427,-0.7243724061000023,-0.2579791765345618
01037,cotton_upland,dry,0.1533030634075203,-0.8900515780255773,0.6510947304510637,-1.8032455045170082,-1.4877051950493296,-0.6787396622684128,-2.0064273144067784,0.1230713919670734,-0.5189059231355486,-2.107010401410548,-1.2854088919071955,-0.10703195626376782,-1.656040576234318,-0.17104177872681703
01037,wheat_winter,dry,0.3332792437690486,0.11477171726274094,0.7512573156976501,0.27484248994514715,0.3078038958262397,0.021823306131398823,0.5354758743118175,0.8631832082635817,1.396764979932307,0.8513861653431753,0.49058078294494933,0.17574767808351055,0.7689462390599573,1.3794935084410795
01039,corn_grain,dry,-0.16527967623130735,-0.42432738508726686,-0.22590781981517694,0.6012254786981543,-0.3330544671336071,-0.3834754275554815,-0.6173867042248986,-0.33004063127262384,-0.7461373926477108,-1.4546173925657087,-0.4939812784992341,0.17419358539925156,-1.0630139584150555,0.060974366745540465
01039,corn_silage,dry,-0.030261568671033245,-0.04001578290669805,0.02896290762866105,0.0663941128281973,0.010814428965096212,-0.03102960477319705,-0.03092853870187451,-0.02010185973104317,-0.026913506165036516,-0.14791599473090056,-0.04685653836433268,0.011275446234567887,-0.09572411785014179,0.023706250208074486
01039,cotton_upland,dry,1.7943145336141697,-0.12514742958887837,2.315842405167814,0.3381823995140394,-0.5765963348627565,-0.44087837307745303,-1.9293342818361907,1.4582082392220173,-0.7999412453135619,-0.6155870833022163,-1.047062795034094,1.147409800212131,-1.7843451404419284,1.376903024883859
01039,oats_fall,dry,1.1397960805765166,0.8277685830155761,1.6149002354637965,1.0942035640118952,0.6928784595414612,0.2951168106389517,1.024749997991222,1.9182826324673243,1.8974675669492562,3.201894963539864,0.7028634534610205,0.6502449541916029,1.6311967330256572,1.6392782439587634
01039,soybeans,dry,-0.24103370512090905,-0.09033017220717454,-0.1607024963751762,0.16774402401385657,-0.24991133543871769,-0.3198856088980797,-0.37615388224058677,-0.09916559971453154,-0.37497678232685416,-0.6794682249352206,-0.10554416034729996,-0.05904209933840221,-0.23060592636768007,-0.0807553478184424
01039,soybeans,irrig,-0.01728618105609314,0.02956597557459517,-0.0859918488242819,0.07995479927819105,0.008324542213490105,-0.03177715566628336,-0.040180712896518145,0.00011974429051520019,-0.07684029850286933,-0.17897835750759938,0.02599954075901678,0.019638758796848066,-0.08135970602426568,-0.01702054229092198
01039,wheat_winter,dry,0.5377724005256148,0.3567698825589325,0.9321760639206218,0.42047775777800567,0.34356987847706577,0.11177611553370781,0.601009163236192,1.0912305878929516,1.0634133466761426,2.192674952901168,0.34562000565346906,0.23567195699436283,1.0595963483613957,0.9737113231117043
01041,corn_grain,dry,-0.13933386292704597,-0.39750292148917765,-0.18492258800525008,0.6317378043006272,-0.27703099737588843,-0.3929226001178847,-0.6748271057118274,-0.3687918412459652,-0.7053699299567597,-1.3912230706167463,-0.3952312006935159,0.22288442931511554,-1.035700103060094,0.12213280079579647
01041,corn_silage,dry,-0.025517256877135353,-0.03758778251386197,0.0365711160678881,0.0716775253311237,0.018284909025076956,-0.031772250488126375,-0.037476881630830405,-0.019387077742837988,-0.01820654163164015,-0.13961532925458187,-0.03454576422843836,0.018501793838229474,-0.09174257215645554,0.030520088725467076
01041,cotton_upland,dry,1.5358618923613676,-0.9684772638355525,2.456563261658289,0.5263929541985135,-0.9311333848182812,-0.18090973167295488,-2.452308318071573,1.0850790412495144,-0.9018512553627716,-0.5178240764988686,-0.6016343519164593,0.8828170182966915,-1.9657468069709694,1.1598091105973936
01041,oats_fall,dry,1.0787342253997103,0.7698679833268578,1.562944394255453,0.9527125074282132,0.6237775781388599,0.20307685799578223,1.0677832683206248,1.8967164407804376,1.8348634971380484,3.0616624203859715,0.6415901378044886,0.6416308502534704,1.5084249147547482,1.593460228756836
01041,potatoes_summer,dry,-0.6174903079266514,-0.7677513584030891,-0.7728427832638332,0.5158419617618506,-0.3986772902529907,-0.1726642630499029,-0.48068236599930714,-0.5610426679989544,-1.043613780069883,-2.076403815183845,-0.7601257126765546,0.007226087369510026,-1.4786438841645975,-0.2820157955437139
01041,soybeans,dry,-0.233067449895362,-0.09946446847503765,-0.1650484267630432,0.13735575760550844,-0.21043033749946716,-0.2612698805876583,-0.3178133172937798,-0.0985255819297457,-0.35545441738324257,-0.66424066376468,-0.11001156681740554,-0.06885281065306259,-0.20803460972288335,-0.05622506171746622
01041,soybeans,irrig,-0.016536464693935216,0.02928775063877609,-0.08678439371586677,0.07984035463018913,0.009787160615267965,-0.030801267608016047,-0.04050895128917276,-0.001019005131052353,-0.07687350928057057,-0.17438358320936587,0.024239365254903333,0.018978219112526062,-0.08257426960492253,-0.015656186993680876
01041,wheat_winter,dry,0.5206217546448606,0.3414378849599622,0.926043457802681,0.369513669166853,0.31328349507802855,0.07544359794392008,0.6250064799667285,1.1270935196883798,1.0648124025660515,2.0893111078383697,0.3379592383804422,0.23700646504661904,1.0072886310380866,0.9672076267627396
01043,corn_grain,dry,-0.19792623051000646,-0.18966323693591391,-0.050495968071828656,0.38833543890208944,-0.1851629990569421,-0.2261829373026103,-0.3454381189484934,-0.1525537047800185,-0.4821686689292193,-0.480449253211674,-0.36825234080473024,0.06514824881334391,-0.6432978651789512,-0.3959292502043894
01043,corn_silage,dry,-0.07414764183021472,-0.061691825276145806,0.0252825761675064,0.03423313338700673,-0.007524680794970706,-0.06584931630972601,-0.07146070675767291,-0.04773429887513814,-0.042457577241539646,-0.07232723073982061,-0.07913940636228922,-0.01275522639370763,-0.09401708564271694,-0.056471241907105174
01043,cotton_upland,dry,0.6342359449146215,0.35454785443403125,0.7741353960798278,-0.6914837191895913,0.1939113380562958,-0.6420853432293825,0.822214247485249,2.449665969432999,0.6021397234882215,0.7113122580665276,0.0434083327783128,0.5343314779427146,0.26021812636383856,0.31911035286270817
01043,hay_alfalfa,dry,-0.011230451219319981,-0.008578335451039809,0.0034346490904035853,0.006802258079186885,-0.0050446263701013905,-0.013082159290260353,-0.016014225019682193,0.004158948635391901,-0.006947809969738206,-0.011351449110977185,-0.008476198784765465,-0.005473838581673274,-0.0062719721515533955,0.0005650846806291021
01043,oats_fall,dry,0.5400109791647729,0.3782953696217639,0.9569291644066205,0.7710826783740679,0.6820770857327965,0.3056966308052367,0.5188913883000588,1.4674882691349715,1.4033941796793208,1.1749980725413707,0.9073840374269722,0.2308063242902385,1.188481404941939,2.933848705750833
01043,potatoes_summer,dry,-0.6546962406206092,-0.454454201327394,-0.6040645350536238,0.2537315521676362,-0.4432078820013885,-0.08688489100165953,-0.6257556359509522,-0.6538473061972638,-1.0493905278257216,-0.7967724392942444,-0.7545211476922873,-0.21963543401068364,-1.338304374741881,-1.1248025562736643
01043,soybeans,dry,-0.16678260943446332,-0.07572456453470977,-0.2837213962440295,0.09090132159569819,-0.10551996477288839,-0.23560965370107567,-0.30343161966013454,0.0661920336072761,-0.24760980128187882,-0.31722044962692664,-0.14064327706051571,-0.12850985780517377,-0.1175842347692786,-0.2331051123554495
01043,wheat_winter,dry,0.28736931495884477,0.11381411662226526,0.5138225227658069,0.3111929663087736,0.34350650685768613,0.1842122961458088,0.3251004209363444,0.7726492925228285,0.8480558126633042,0.7386480573602441,0.5002617922765893,0.04058885792984768,0.7671274509912251,1.8834427712064183
01045,corn_grain,dry,-0.10737464994238621,-0.3384370584057592,-0.11557707575339293,0.7281879769382869,-0.13864862863968597,-0.45232594310404295,-0.8395022788767221,-0.44858757585390663,-0.5600264691892534,-1.3584530922665579,-0.23081969150089776,0.49369856721871486,-1.0808206252854546,-0.06635620482197169
01045,corn_silage,dry,-0.02770172738597232,-0.03256974477909047,0.03418573417865467,0.08134247561293506,0.025222955176596784,-0.02716378923039109,-0.05573400859826272,-0.033995103399490745,-0.0037229420372195676,-0.13512324662950448,-0.012918583811986295,0.035637063524116996,-0.11153378771819078,0.007948911145861715
01045,cotton_upland,dry,0.6971692148481452,-2.5830100769003366,0.6351166034859261,0.2662773126553475,-1.371223410517473,-1.1987376152261504,-5.121306995855321,-0.9640768431975175,-0.3048786709135811,-2.0414484370256787,-0.8090975490690653,2.4273791396389015,-3.878367346730215,-2.3021844877442845
01045,oats_fall,dry,0.9125098115559851,0.6402167665838263,1.4664360339007487,0.6452174207758112,0.4226437979612143,-0.15137396697308958,1.118675595334505,1.9103626884133824,1.6783113181268554,2.425384021265497,0.4867886519560223,0.5671709608405635,1.108757151711547,1.4173232622176926
01045,soybeans,dry,-0.37294089973967814,-0.15945287264339214,-0.14765871948495501,0.13395045765677338,-0.11941511674560346,-0.3751279206437843,-0.33626368709222376,-0.16227447086056657,-0.3528815254056532,-0.6524006165493006,-0.2686752720678456,-0.03232885418014675,-0.2891823321451916,-0.09641343145437276
01045,soybeans,irrig,-0.01361448528996334,0.0282033838397453,-0.08987329502112118,0.07939431273878128,0.015487637570952728,-0.02699779612112252,-0.04178824286011107,-0.005457220066169555,-0.07700294650951278,-0.1564756962507481,0.017379175416074588,0.016403801038794796,-0.08730796616831427,-0.010338685229928757
01045,wheat_winter,dry,0.437703123944182,0.260174650021586,0.8784002351700764,0.11623552449727725,0.1799704564292668,-0.0671169450747584,0.7447048635987734,1.244982095699406,1.0506771631741074,1.7065560566219133,0.28928347564424683,0.251366564712626,0.7857639336164404,0.9413140721877475
01047,corn_grain,dry,-0.2041310521724995,-0.2969956900760451,-0.19623627035890934,0.41496236553177823,-0.3393180595475087,-0.35893667298238086,-0.621766031495909,-0.3364632031184698,-0.6751597814233321,-0.9079975409847947,-0.49689028865411444,-0.027294991695470117,-0.8340504424207325,-0.3962803184342789
01047,corn_silage,dry,-0.05219030621571852,-0.05957059560579969,0.019911078068524546,0.06227314859905286,-0.010193129852006155,-0.05803375738470695,-0.06328985232058715,-0.03451698477261189,-0.035663100641906365,-0.10884521120268298,-0.07839670678489608,-0.010342646599182714,-0.09893751945513651,-0.04137612612643249
01047,cotton_upland,dry,1.0069821021298822,-0.002254049436714922,0.8913350050669351,-1.4625632726080084,-1.8863696504947711,-0.6975496522865114,-1.58792514270624,0.09032006947904847,-1.0529889837854398,-1.0488905167933353,-1.4378374829094582,-0.7927882785226075,-1.2923166314425316,0.2667222516690799
01047,oats_fall,dry,0.8216252733687668,0.6414644956727216,1.457809122232426,1.147876323095815,0.823607544135804,0.27015593226999357,0.8557775962496734,1.764528042505411,1.6699913282161205,1.9259745999216165,0.9859631011157433,0.5430073037327858,1.4394806911338875,2.7722664786560287
01047,soybeans,dry,-0.19789654834423587,-0.059052058044009925,-0.29838352494639864,0.0337706871258554,-0.18943429083844876,-0.2852205833119186,-0.2801098615220816,-0.06290887211701701,-0.30084242893604696,-0.39011300242383484,-0.12498021045297136,-0.19409991486254086,-0.24767924044047973,-0.288779360469654
01047,soybeans,irrig,-0.015496656335578507,0.03545019730195165,-0.08163947057983023,0.06727907556799906,0.01906424877169144,-0.015951194345188213,-0.024380778343605414,0.0005579600045066968,-0.06327762761168287,-0.09389454012263343,0.02540035340461344,0.014909115999184763,-0.07657216409208445,-0.08160984586006848
